face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_3,Add a flower crown,add_a_flower_crown,targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.910761296749115,32.30487703627248,0.0005881827673874795,0.024252479613175216,0.9448702335357666,30.694295645329426,0.0008522567222826183,0.02919343628767635,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_flower_crown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_flower_crown/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_flower_crown/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a flower crown,add_a_flower_crown,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9599573016166687,33.14534286838514,0.0004846918454859406,0.02201571814604149,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_flower_crown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_flower_crown/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_flower_crown/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a blue medical mask,add_a_blue_medical_mask,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9539428353309631,32.6345572985299,0.0005451854667626321,0.02334920698359223,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a blue medical mask,add_a_blue_medical_mask,targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.910761296749115,32.30487703627248,0.0005881827673874795,0.024252479613175216,0.9373669028282166,28.73964749657613,0.001336704008281231,0.03656096290145038,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a blue medical mask,add_a_blue_medical_mask,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9573729634284973,33.2881503781372,0.0004690130881499499,0.021656710002905564,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_a_blue_medical_mask/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add large hoop earrings,add_large_hoop_earrings,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9132317900657654,25.73544552793664,0.0026696568820625544,0.05166872247368377,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add large hoop earrings,add_large_hoop_earrings,targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.910761296749115,32.30487703627248,0.0005881827673874795,0.024252479613175216,0.8872866034507751,24.663099026204115,0.0034173550084233284,0.058458147493940724,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add large hoop earrings,add_large_hoop_earrings,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9211125373840332,25.963309259684667,0.002533197635784745,0.05033088153196549,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/add_large_hoop_earrings/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9442079067230225,31.90524935011274,0.0006448742933571339,0.025394375230691026,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.910761296749115,32.30487703627248,0.0005881827673874795,0.024252479613175216,0.9223962426185608,27.68311067784838,0.0017048608278855681,0.04128996037641073,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9428331851959229,28.670710491552406,0.0013580912491306663,0.036852289604998305,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_corrected/image_3/change_the_shirt_to_bright_red/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
